8600	100.156	25.6644	2	4
8601	100.152	25.6662	2	3
8602	100.155	25.6602	2	7
8603	100.152	25.6724	2	3
8604	100.154	25.6568	1	3
8605	100.147	25.6625	3	8
8606	100.147	25.6664	2	2
8607	100.145	25.6619	1	4
8608	100.141	25.6658	2	3
8609	100.138	25.6691	3	10
8610	100.135	25.6715	3	3
8611	100.173	25.649	2	8
8612	100.17	25.655	3	7
8613	100.17	25.6572	2	5
8614	100.167	25.6549	3	7
8615	100.161	25.6548	3	7
8616	100.161	25.677	2	3
8617	100.183	25.6561	2	5
8618	100.181	25.6582	1	1
8619	100.178	25.6539	3	8
8620	100.179	25.6578	1	1
8621	100.203	25.6323	3	8
8622	100.203	25.6363	2	3
8623	100.198	25.6345	2	6
8624	100.201	25.6359	1	4
8625	100.197	25.6367	3	5
8626	100.189	25.6447	1	4
8627	100.207	25.634	1	1
8628	100.202	25.6449	1	3
8629	100.203	25.6395	2	6
8630	100.202	25.6415	2	5
8631	100.197	25.6403	2	4
8632	100.197	25.6485	1	4
8633	100.194	25.6462	1	2
8634	100.199	25.6545	1	3
8635	100.192	25.6541	3	7
8636	100.191	25.6553	2	8
8637	100.19	25.6522	1	1
8638	100.189	25.6569	2	4
8639	100.184	25.6576	1	3
8640	100.183	25.6592	1	1
8641	100.197	25.6674	1	1
8642	100.195	25.6641	1	4
8643	100.191	25.661	2	2
8644	100.209	25.656	2	6
8645	100.207	25.6564	2	2
8646	100.207	25.6592	2	6
8647	100.199	25.6561	1	1
8648	100.213	25.668	3	9
8649	100.212	25.6727	2	3
8650	100.21	25.6679	1	1
8651	100.209	25.6658	2	5
8652	100.208	25.6717	1	2
8653	100.209	25.6735	2	5
8654	100.207	25.6675	2	5
8655	100.206	25.6719	2	2
8656	100.204	25.6735	2	3
8657	100.203	25.6638	2	5
8658	100.201	25.6687	3	7
8659	100.216	25.665	3	10
8660	100.214	25.6619	3	8
8661	100.213	25.6627	1	2
8662	100.211	25.6589	2	5
8663	100.224	25.6773	3	7
8664	100.222	25.6773	2	5
8665	100.221	25.675	2	5
8666	100.219	25.6745	2	3
8667	100.218	25.6671	3	6
8668	100.215	25.6729	1	2
8669	100.211	25.6372	3	5
8670	100.204	25.643	3	10
8671	100.204	25.6459	3	5
8672	100.202	25.6469	1	4
8673	100.219	25.6457	3	6
8674	100.219	25.6499	3	9
8675	100.219	25.6525	2	2
8676	100.215	25.6467	2	6
8677	100.214	25.6504	1	2
8678	100.212	25.6437	1	1
8679	100.211	25.649	1	4
8680	100.235	25.6565	3	5
8681	100.235	25.6554	1	4
8682	100.234	25.659	2	3
8683	100.229	25.6553	3	9
8684	100.224	25.6469	2	7
8685	100.223	25.648	3	9
8686	100.222	25.6485	1	3
8687	100.247	25.6601	2	5
8688	100.246	25.6616	2	5
8689	100.246	25.6633	3	9
8690	100.235	25.6677	2	4
8691	100.228	25.6632	3	10
8692	100.23	25.6711	2	5
8693	100.229	25.6723	2	8
8694	100.228	25.6733	1	1
8695	100.228	25.6744	1	1
8696	100.226	25.6711	3	9
8697	100.219	25.6773	2	7
8698	100.218	25.6827	1	1
8699	100.216	25.6798	2	4
8700	100.214	25.6801	1	3
8701	100.21	25.6803	2	5
8702	100.214	25.6762	3	5
8703	100.21	25.6783	3	11
8704	100.209	25.6764	3	10
8705	100.207	25.6777	2	5
8706	100.203	25.6761	2	5
8707	100.201	25.6763	1	1
8708	100.199	25.675	3	6
8709	100.194	25.6796	1	4
8710	100.193	25.6785	2	7
8711	100.203	25.6873	1	2
8712	100.193	25.6814	1	3
8713	100.193	25.686	1	3
8714	100.19	25.684	1	1
8715	100.189	25.6859	2	8
8716	100.189	25.6881	3	8
8717	100.186	25.6854	3	4
8718	100.197	25.6975	1	2
8719	100.197	25.7031	2	6
8720	100.203	25.7039	1	2
8721	100.192	25.7052	2	5
8722	100.191	25.7048	1	3
8723	100.18	25.7014	2	4
8724	100.186	25.6999	3	5
8725	100.19	25.7036	1	3
8726	100.183	25.6956	3	7
8727	100.179	25.6696	3	4
8728	100.178	25.6696	3	7
8729	100.233	25.6955	2	2
8730	100.231	25.6961	1	2
8731	100.226	25.698	2	4
8732	100.225	25.7006	1	3
8733	100.22	25.6974	1	2
8734	100.216	25.6957	2	3
8735	100.215	25.6959	3	8
8736	100.21	25.6978	1	3
8737	100.209	25.7018	1	1
8738	100.204	25.7024	2	7
8739	100.19	25.7109	1	4
8740	100.168	25.7053	2	4
8741	100.165	25.7028	3	12
8742	100.203	25.7081	3	9
8743	100.205	25.7085	3	6
8744	100.201	25.7147	2	7
8745	100.197	25.7186	3	8
8746	100.198	25.7298	1	2
8747	100.199	25.7092	3	7
8748	100.196	25.7165	3	5
8749	100.195	25.7249	1	1
8750	100.194	25.7092	2	7
8751	100.193	25.713	3	10
8752	100.222	25.7017	2	6
8753	100.222	25.7034	3	11
8754	100.225	25.7041	1	1
8755	100.22	25.7105	1	4
8756	100.218	25.7039	2	4
8757	100.216	25.7051	3	5
8758	100.212	25.709	2	5
8759	100.207	25.7093	1	4
8760	100.207	25.7079	2	4
8761	100.207	25.7056	1	2
8762	100.205	25.7136	3	11
8763	100.25	25.7002	1	1
8764	100.241	25.6997	2	4
8765	100.242	25.6985	3	6
8766	100.241	25.7018	1	4
8767	100.24	25.7032	1	2
8768	100.233	25.7009	2	4
8769	100.233	25.6996	3	10
8770	100.237	25.6957	2	3
8771	100.239	25.7044	3	9
8772	100.239	25.7072	3	8
8773	100.234	25.7094	2	4
8774	100.231	25.6978	3	7
8775	100.227	25.7053	2	7
8776	100.225	25.7054	3	8
8777	100.253	25.6935	1	3
8778	100.247	25.6833	2	6
8779	100.244	25.6886	1	4
8780	100.243	25.6884	1	3
8781	100.239	25.6881	1	2
8782	100.237	25.6934	1	3
8783	100.232	25.6888	2	5
8784	100.223	25.6866	2	2
8785	100.222	25.6849	1	1
8786	100.258	25.6802	1	2
8787	100.255	25.6707	3	5
8788	100.257	25.6739	3	10
8789	100.256	25.6813	3	9
8790	100.256	25.6781	2	8
8791	100.246	25.6709	1	4
8792	100.255	25.6792	2	5
8793	100.25	25.6843	1	2
8794	100.249	25.6823	3	8
8795	100.246	25.6769	1	1
8796	100.247	25.6723	3	10
8797	100.242	25.6798	1	2
8798	100.258	25.6708	1	3
8799	100.262	25.6642	2	5
8800	100.26	25.6592	1	4
8801	100.258	25.6587	2	7
8802	100.263	25.65	3	5
8803	100.258	25.6517	2	3
8804	100.262	25.6528	2	4
8805	100.261	25.6513	1	4
8806	100.257	25.6556	1	2
8807	100.256	25.6558	2	3
8808	100.255	25.6585	2	8
8809	100.251	25.6618	2	4
8810	100.266	25.6417	1	3
8811	100.265	25.6419	2	5
8812	100.262	25.6402	3	7
8813	100.238	25.6549	2	3
8814	100.161	25.7066	2	5
8815	100.157	25.7064	3	6
8816	100.151	25.7053	2	5
8817	100.303	25.8235	2	5
8818	100.303	25.8191	2	4
8819	100.302	25.8078	1	2
8820	100.302	25.8125	3	7
8821	100.3	25.8224	1	4
8822	100.3	25.8174	2	4
8823	100.3	25.8161	2	7
8824	100.297	25.8013	1	4
8825	100.297	25.8062	2	7
8826	100.297	25.8125	1	2
8827	100.294	25.8088	1	2
8828	100.293	25.8014	2	3
8829	100.289	25.7992	2	7
8830	100.292	25.8056	1	2
8831	100.288	25.8018	3	7
8832	100.291	25.8064	2	5
8833	100.289	25.8075	3	7
8834	100.289	25.8062	3	10
8835	100.318	25.8131	1	3
8836	100.322	25.8034	2	5
8837	100.318	25.8107	1	3
8838	100.32	25.8042	3	12
8839	100.318	25.8035	3	7
8840	100.317	25.8053	3	3
8841	100.313	25.8104	3	5
8842	100.313	25.8085	2	4
8843	100.308	25.8124	1	1
8844	100.311	25.8098	3	8
8845	100.311	25.7974	2	2
8846	100.311	25.8084	1	3
8847	100.309	25.8081	2	4
8848	100.309	25.7957	3	9
8849	100.308	25.8029	1	1
8850	100.309	25.7976	1	4
8851	100.307	25.8054	1	4
8852	100.305	25.8069	1	2
8853	100.307	25.8074	1	1
8854	100.305	25.7948	3	11
8855	100.305	25.7909	1	2
8856	100.305	25.7978	1	1
8857	100.304	25.7932	1	4
8858	100.304	25.7946	3	6
8859	100.304	25.7964	2	7
8860	100.303	25.7882	1	3
8861	100.303	25.7906	3	9
8862	100.302	25.7966	3	6
8863	100.301	25.788	2	5
8864	100.302	25.7895	3	11
8865	100.301	25.7926	2	5
8866	100.296	25.7882	3	9
8867	100.298	25.7933	2	5
8868	100.296	25.7989	1	4
8869	100.295	25.793	3	4
8870	100.293	25.7963	2	4
8871	100.292	25.7924	3	10
8872	100.292	25.7911	3	6
8873	100.289	25.7901	2	5
8874	100.284	25.7892	2	2
8875	100.285	25.7963	3	8
8876	100.3	25.7792	1	2
8877	100.298	25.7854	2	6
8878	100.296	25.7846	3	5
8879	100.297	25.7827	1	1
8880	100.29	25.7849	2	5
8881	100.291	25.7809	2	5
8882	100.288	25.7826	1	3
8883	100.286	25.7839	2	7
8884	100.287	25.7814	1	2
8885	100.283	25.7822	3	5
8886	100.316	25.7756	2	6
8887	100.314	25.778	2	5
8888	100.308	25.7773	1	4
8889	100.306	25.7777	2	4
8890	100.312	25.7936	1	4
8891	100.331	25.7735	1	2
8892	100.327	25.775	3	7
8893	100.282	25.7964	3	9
8894	100.335	25.7842	3	7
8895	100.326	25.7893	3	6
8896	100.325	25.7854	3	7
8897	100.324	25.7907	1	2
8898	100.323	25.7869	3	10
8899	100.322	25.7881	3	9
8900	100.323	25.7917	2	5
8901	100.32	25.7883	2	3
8902	100.32	25.7871	2	4
8903	100.323	25.8009	3	8
8904	100.319	25.792	1	1
8905	100.317	25.7879	1	4
8906	100.315	25.793	2	5
8907	100.315	25.7943	2	3
8908	100.333	25.7962	3	6
8909	100.326	25.7942	2	4
8910	100.338	25.7864	3	6
8911	100.338	25.7962	1	4
8912	100.338	25.7975	3	8
8913	100.336	25.7896	2	4
8914	100.336	25.7943	1	1
8915	100.335	25.7978	2	5
8916	100.336	25.7869	2	5
8917	100.366	25.8145	2	4
8918	100.366	25.8125	2	6
8919	100.362	25.815	2	4
8920	100.362	25.8131	2	5
8921	100.36	25.8113	2	5
8922	100.353	25.8112	3	7
8923	100.359	25.8154	2	7
8924	100.359	25.8134	1	2
8925	100.355	25.802	2	7
8926	100.355	25.8161	2	4
8927	100.356	25.8073	3	8
8928	100.354	25.8104	1	3
8929	100.354	25.8073	2	2
8930	100.352	25.8054	1	1
8931	100.352	25.7995	2	6
8932	100.352	25.8103	3	8
8933	100.351	25.8002	3	6
8934	100.35	25.8069	1	3
8935	100.351	25.7965	2	8
8936	100.35	25.8101	2	6
8937	100.349	25.7969	1	2
8938	100.349	25.7987	1	4
8939	100.348	25.8017	1	1
8940	100.349	25.8006	1	2
8941	100.348	25.803	1	3
8942	100.349	25.8052	1	2
8943	100.348	25.7959	1	3
8944	100.348	25.8066	1	1
8945	100.346	25.8074	1	4
8946	100.347	25.811	3	10
8947	100.347	25.797	1	2
8948	100.347	25.805	1	2
8949	100.347	25.7989	2	3
8950	100.343	25.8173	1	4
8951	100.346	25.8064	3	9
8952	100.343	25.8143	2	3
8953	100.344	25.8091	3	6
8954	100.344	25.8104	3	8
8955	100.339	25.8086	3	9
8956	100.337	25.8148	1	1
8957	100.342	25.8166	1	3
8958	100.338	25.819	3	7
8959	100.335	25.8045	1	2
8960	100.335	25.8146	3	8
8961	100.332	25.8031	1	3
8962	100.331	25.8123	2	3
8963	100.329	25.8113	1	2
8964	100.327	25.8121	3	6
8965	100.321	25.8094	1	1
8966	100.379	25.8041	1	1
8967	100.373	25.8111	3	5
8968	100.369	25.81	1	2
8969	100.369	25.8096	3	4
8970	100.368	25.805	1	4
8971	100.364	25.81	2	5
8972	100.401	25.802	2	5
8973	100.402	25.8011	3	4
8974	100.399	25.8022	2	2
8975	100.396	25.8033	2	5
8976	100.395	25.7975	2	6
8977	100.391	25.7971	3	9
8978	100.417	25.7923	1	3
8979	100.412	25.7997	2	5
8980	100.412	25.7939	2	3
8981	100.417	25.772	2	6
8982	100.417	25.7767	3	8
8983	100.416	25.781	3	6
8984	100.411	25.7688	1	4
8985	100.413	25.7798	3	6
8986	100.413	25.7761	1	2
8987	100.411	25.7742	2	7
8988	100.411	25.7758	3	5
8989	100.409	25.778	3	9
8990	100.409	25.7756	1	2
8991	100.408	25.7745	1	4
8992	100.406	25.7728	1	2
8993	100.407	25.7811	1	1
8994	100.405	25.7783	1	2
8995	100.407	25.796	1	2
8996	100.405	25.7951	2	6
8997	100.415	25.783	3	10
8998	100.412	25.7873	1	3
8999	100.404	25.7922	2	3
9000	100.412	25.7834	1	2
9001	100.402	25.7912	2	7
9002	100.399	25.7917	1	1
9003	100.396	25.7917	1	1
9004	100.408	25.7889	2	7
9005	100.408	25.7847	2	3
9006	100.409	25.783	1	1
9007	100.404	25.7865	2	6
9008	100.404	25.7824	2	2
9009	100.402	25.7801	2	5
9010	100.4	25.7864	3	6
9011	100.289	25.8126	1	2
9012	100.297	25.8191	2	7
9013	100.292	25.817	2	4
9014	100.312	25.8335	2	3
9015	100.33	25.8183	3	6
9016	100.33	25.814	3	7
9017	100.314	25.8198	2	4
9018	100.322	25.8282	1	2
9019	100.321	25.8242	3	9
9020	100.35	25.8167	3	6
9021	100.348	25.8236	1	4
9022	100.347	25.8199	2	2
9023	100.362	25.8175	3	5
9024	100.37	25.8161	3	8
9025	100.362	25.8212	3	4
9026	100.384	25.8141	2	6
9027	100.384	25.8117	2	4
9028	100.384	25.808	2	6
9029	100.4	25.8041	2	3
9030	100.397	25.8097	3	9
9031	100.326	25.7757	1	1
9032	100.397	25.7885	2	3
9033	100.173	25.7148	1	4
9034	100.169	25.71	3	6
9035	100.168	25.7129	3	5
9036	100.168	25.715	2	4
9037	100.171	25.7196	3	8
9038	100.17	25.7304	3	8
9039	100.166	25.7333	3	10
9040	100.169	25.7272	1	1
9041	100.166	25.7379	3	7
9042	100.167	25.7276	1	3
9043	100.164	25.7298	3	11
9044	100.18	25.7418	1	1
9045	100.178	25.7463	3	4
9046	100.176	25.7475	2	6
9047	100.171	25.7419	2	2
9048	100.17	25.7492	1	4
9049	100.173	25.739	3	7
9050	100.167	25.7522	1	3
9051	100.166	25.7499	3	5
9052	100.165	25.7421	3	7
9053	100.166	25.7431	2	5
9054	100.165	25.7406	3	9
9055	100.164	25.7389	1	4
9056	100.164	25.7452	1	2
9057	100.16	25.7537	2	8
9058	100.161	25.7513	3	8
9059	100.162	25.7395	2	5
9060	100.16	25.74	2	3
9061	100.16	25.7509	3	8
9062	100.159	25.7517	1	3
9063	100.171	25.7666	2	4
9064	100.169	25.7657	3	4
9065	100.165	25.7574	1	2
9066	100.166	25.7654	3	4
9067	100.162	25.7671	3	7
9068	100.164	25.7657	2	5
9069	100.16	25.7658	2	5
9070	100.162	25.7577	3	10
9071	100.163	25.7634	2	2
9072	100.195	25.7572	2	7
9073	100.186	25.7443	3	7
9074	100.191	25.7552	3	8
9075	100.189	25.7531	3	8
9076	100.19	25.7442	3	9
9077	100.183	25.7596	2	5
9078	100.188	25.7417	2	4
9079	100.184	25.7545	1	2
9080	100.184	25.7502	2	7
9081	100.181	25.7507	1	1
9082	100.18	25.7586	3	10
9083	100.175	25.7535	2	5
9084	100.177	25.7585	3	6
9085	100.176	25.7641	1	3
9086	100.175	25.7613	1	1
9087	100.2	25.7456	2	5
9088	100.2	25.739	3	8
9089	100.194	25.7437	1	3
9090	100.195	25.7455	3	9
9091	100.225	25.7528	3	9
9092	100.211	25.7604	1	2
9093	100.204	25.7674	3	7
9094	100.199	25.7776	3	9
9095	100.198	25.7742	1	1
9096	100.196	25.7719	2	4
9097	100.197	25.7806	3	7
9098	100.192	25.7832	2	4
9099	100.19	25.7742	2	5
9100	100.188	25.7889	3	10
9101	100.184	25.7873	2	4
9102	100.182	25.7875	3	10
9103	100.181	25.7834	2	5
9104	100.179	25.7834	1	2
9105	100.259	25.7732	2	5
9106	100.256	25.774	3	8
9107	100.249	25.758	3	6
9108	100.246	25.7573	3	5
9109	100.245	25.7625	2	4
9110	100.245	25.7645	1	2
9111	100.243	25.7578	3	10
9112	100.242	25.7549	1	2
9113	100.243	25.7562	3	4
9114	100.244	25.7706	2	4
9115	100.242	25.763	2	4
9116	100.24	25.7664	1	2
9117	100.239	25.7528	3	8
9118	100.239	25.7702	2	5
9119	100.239	25.7602	2	5
9120	100.239	25.7583	1	1
9121	100.238	25.7478	2	5
9122	100.239	25.7639	3	6
9123	100.239	25.7616	3	7
9124	100.237	25.7673	1	3
9125	100.237	25.7582	2	4
9126	100.235	25.7649	3	4
9127	100.243	25.7744	3	8
9128	100.264	25.7838	3	10
9129	100.257	25.7773	2	5
9130	100.268	25.7953	2	5
9131	100.267	25.8024	1	4
9132	100.265	25.7985	3	7
9133	100.262	25.7859	2	3
9134	100.26	25.7935	3	8
9135	100.258	25.7861	2	4
9136	100.253	25.7959	3	12
9137	100.253	25.793	2	7
9138	100.253	25.7901	3	11
9139	100.239	25.7783	3	10
9140	100.238	25.7798	1	2
9141	100.268	25.806	2	7
9142	100.266	25.8085	3	4
9143	100.262	25.8061	3	6
9144	100.26	25.7992	1	3
9145	100.26	25.7967	2	7
9146	100.259	25.8055	2	6
9147	100.257	25.8057	3	10
9148	100.254	25.7974	1	1
9149	100.253	25.8012	2	4
9150	100.249	25.7995	1	4
9151	100.245	25.8013	2	5
9152	100.243	25.8051	3	7
9153	100.265	25.8249	2	5
9154	100.263	25.8165	3	10
9155	100.262	25.8282	3	10
9156	100.261	25.8212	2	7
9157	100.26	25.8121	1	4
9158	100.26	25.8309	1	1
9159	100.257	25.8264	3	11
9160	100.259	25.8292	2	2
9161	100.258	25.8196	3	10
9162	100.255	25.8134	1	3
9163	100.255	25.8311	2	4
9164	100.254	25.8273	1	2
9165	100.243	25.8091	3	4
9166	100.243	25.8141	1	3
9167	100.201	25.7815	2	2
9168	100.2	25.7977	2	5
9169	100.2	25.7844	1	3
9170	100.199	25.8049	1	2
9171	100.196	25.7934	3	9
9172	100.198	25.8081	1	3
9173	100.198	25.8068	1	2
9174	100.197	25.8034	3	8
9175	100.196	25.8044	1	2
9176	100.195	25.8059	2	6
9177	100.196	25.7983	2	4
9178	100.195	25.8026	2	5
9179	100.194	25.7955	3	7
9180	100.193	25.7889	2	3
9181	100.192	25.7875	3	8
9182	100.192	25.7937	2	3
9183	100.25	25.8028	1	3
9184	100.254	25.8047	3	9
9185	100.25	25.8045	3	8
9186	100.233	25.7773	2	6
9187	100.231	25.7694	3	5
9188	100.261	25.8336	3	10
9189	100.273	25.836	3	6
9190	100.281	25.8304	2	4
9191	100.25	25.8175	3	8
9192	100.235	25.8047	2	3
9193	100.222	25.7636	2	8
9194	100.215	25.7947	3	6
9195	100.224	25.7722	3	7
9196	100.224	25.7727	3	5
9197	100.209	25.775	1	3
9198	100.208	25.768	2	3
9199	100.203	25.7716	1	3
9200	100.204	25.7808	3	9
9201	100.197	25.791	1	3
9202	100.175	25.7833	3	6
9203	100.139	25.7277	1	1
9204	100.214	25.8131	2	5
9205	100.228	25.8376	1	1
9206	100.177	25.7878	2	2
9207	100.172	25.7895	1	3
9208	100.17	25.7847	1	1
9209	100.163	25.7754	2	8
9210	100.167	25.7836	3	8
9211	100.165	25.7842	1	3
9212	100.163	25.7841	2	6
9213	100.331	25.7669	3	9
9214	100.326	25.7703	1	3
9215	100.327	25.7645	2	3
9216	100.326	25.7789	1	1
9217	100.324	25.7687	2	4
9218	100.323	25.7694	2	3
9219	100.324	25.7787	1	1
9220	100.322	25.7721	2	4
9221	100.321	25.7679	1	1
9222	100.32	25.7656	2	4
9223	100.318	25.766	3	10
9224	100.31	25.7691	3	8
9225	100.305	25.7735	1	3
9226	100.299	25.7717	3	11
9227	100.291	25.7721	1	4
9228	100.29	25.7708	3	4
9229	100.287	25.7739	3	4
9230	100.287	25.7789	3	9
9231	100.285	25.7798	1	3
9232	100.299	25.7656	3	4
9233	100.296	25.7656	2	8
9234	100.293	25.7658	3	12
9235	100.281	25.8023	1	2
9236	100.277	25.8023	3	7
9237	100.275	25.8024	3	6
9238	100.272	25.8015	3	7
9239	100.27	25.8026	3	8
9240	100.268	25.8142	1	1
9241	100.268	25.8096	3	9
9242	100.267	25.7693	3	9
9243	100.391	25.7948	2	4
9244	100.384	25.8005	2	4
9245	100.381	25.7967	1	3
9246	100.381	25.8006	1	1
9247	100.37	25.7965	3	7
9248	100.32	25.7423	1	1
9249	100.313	25.727	1	4
9250	100.313	25.7221	1	1
9251	100.315	25.7238	2	7
9252	100.31	25.7236	2	8
9253	100.309	25.7246	3	10
9254	100.309	25.7266	2	4
9255	100.309	25.7236	3	3
9256	100.296	25.7169	2	3
9257	100.287	25.7189	2	6
9258	100.282	25.7177	2	5
9259	100.283	25.719	1	3
9260	100.28	25.7199	2	2
9261	100.275	25.711	1	2
9262	100.273	25.7115	1	1
9263	100.271	25.7127	2	7
9264	100.269	25.7137	1	4
9265	100.265	25.7089	2	3
9266	100.264	25.7031	3	4
9267	100.263	25.7031	2	5
9268	100.257	25.702	2	4
9269	100.258	25.7038	2	4
9270	100.244	25.7091	3	6
9271	100.232	25.7119	1	4
9272	100.232	25.7144	2	5
9273	100.229	25.7156	3	7
9274	100.221	25.7139	3	5
9275	100.218	25.7114	2	5
9276	100.215	25.7198	3	11
9277	100.216	25.7138	2	6
9278	100.214	25.7056	2	3
9279	100.215	25.704	1	3
9280	100.212	25.7213	1	1
9281	100.211	25.7228	1	2
9282	100.213	25.7039	2	5
9283	100.213	25.7244	3	8
9284	100.212	25.7182	2	8
9285	100.212	25.7259	2	4
9286	100.211	25.7242	1	1
9287	100.211	25.7277	1	3
9288	100.208	25.7193	1	2
9289	100.209	25.7298	2	2
9290	100.209	25.7252	1	2
9291	100.208	25.7324	1	2
9292	100.209	25.7208	1	2
9293	100.208	25.7237	3	6
9294	100.207	25.7221	3	9
9295	100.206	25.7173	1	1
9296	100.207	25.7207	3	8
9297	100.211	25.7034	3	4
9298	100.204	25.7046	1	3
9299	100.202	25.7066	1	3
9300	100.188	25.7056	3	7
9301	100.179	25.7151	2	3
9302	100.182	25.7115	2	6
9303	100.183	25.714	1	2
9304	100.18	25.7114	1	2
9305	100.182	25.7191	1	4
9306	100.18	25.709	2	5
9307	100.174	25.6998	3	8
9308	100.174	25.7027	3	9
9309	100.176	25.709	1	4
9310	100.174	25.7234	1	1
9311	100.174	25.7128	1	4
9312	100.174	25.7216	3	7
9313	100.174	25.7263	2	5
9314	100.169	25.7086	1	4
9315	100.167	25.7064	3	8
9316	100.206	25.734	2	4
9317	100.206	25.7367	2	8
9318	100.204	25.7397	3	6
9319	100.201	25.7329	3	5
9320	100.203	25.737	3	9
9321	100.2	25.7351	1	2
9322	100.199	25.7375	3	11
9323	100.197	25.7364	2	5
9324	100.194	25.7379	2	6
9325	100.19	25.7351	2	4
9326	100.189	25.7312	2	4
9327	100.188	25.7392	3	6
9328	100.185	25.732	2	6
9329	100.18	25.738	1	2
9330	100.183	25.7331	2	4
9331	100.182	25.731	3	9
9332	100.22	25.7348	2	4
9333	100.212	25.7143	2	3
9334	100.209	25.7157	3	8
9335	100.205	25.7281	1	4
9336	100.204	25.7247	3	6
9337	100.204	25.7188	3	7
9338	100.202	25.7298	3	5
9339	100.203	25.7177	2	6
9340	100.201	25.7201	1	3
9341	100.2	25.7235	3	8
9342	100.242	25.7456	2	6
9343	100.239	25.7459	2	5
9344	100.237	25.741	2	5
9345	100.235	25.7441	3	11
9346	100.233	25.7384	3	8
9347	100.234	25.756	1	3
9348	100.231	25.7536	1	3
9349	100.232	25.7579	1	1
9350	100.231	25.7441	2	8
9351	100.227	25.7509	1	2
9352	100.271	25.6835	1	3
9353	100.271	25.6854	3	9
9354	100.271	25.6817	3	10
9355	100.263	25.6807	2	4
9356	100.254	25.6981	3	9
9357	100.28	25.6573	3	9
9358	100.275	25.6542	1	2
9359	100.275	25.6583	3	7
9360	100.271	25.629	3	3
9361	100.269	25.6223	1	3
9362	100.268	25.6289	3	9
9363	100.267	25.6253	1	4
9364	100.264	25.6603	1	2
9365	100.266	25.6515	2	5
9366	100.265	25.6555	2	5
9367	100.263	25.6565	1	2
9368	100.262	25.6584	1	1
9369	100.261	25.6595	2	4
9370	100.405	25.7603	1	4
9371	100.405	25.7546	3	8
9372	100.406	25.7514	2	4
9373	100.404	25.7542	3	8
9374	100.4	25.754	1	4
9375	100.395	25.749	2	3
9376	100.397	25.752	2	4
9377	100.446	25.6639	3	10
9378	100.448	25.6651	2	5
9379	100.447	25.6696	2	6
9380	100.446	25.6725	3	8
9381	100.447	25.6665	2	8
9382	100.445	25.6644	3	6
9383	100.443	25.6671	3	5
9384	100.441	25.6725	2	2
9385	100.444	25.6696	2	5
9386	100.441	25.6693	1	1
9387	100.438	25.6706	1	1
9388	100.434	25.6719	2	7
9389	100.436	25.6607	3	5
9390	100.435	25.6596	3	9
9391	100.382	25.6785	1	3
9392	100.374	25.6781	2	3
9393	100.37	25.6707	3	11
9394	100.37	25.6727	3	5
9395	100.369	25.6695	1	3
9396	100.367	25.6732	3	9
9397	100.36	25.6728	1	1
9398	100.353	25.673	3	8
9399	100.352	25.6682	2	4
9400	100.347	25.6672	1	2
9401	100.339	25.6587	1	3
9402	100.337	25.6511	1	4
9403	100.337	25.6607	3	5
9404	100.336	25.6465	3	3
9405	100.337	25.6543	3	9
9406	100.328	25.652	2	5
9407	100.337	25.6636	2	4
9408	100.335	25.6625	2	5
9409	100.335	25.661	1	1
9410	100.335	25.6485	2	6
9411	100.332	25.649	3	8
9412	100.333	25.6524	2	5
9413	100.334	25.6511	2	6
9414	100.333	25.6475	1	4
9415	100.329	25.6454	1	3
9416	100.325	25.6355	2	5
9417	100.327	25.649	3	4
9418	100.33	25.6468	3	11
9419	100.327	25.6472	1	3
9420	100.329	25.6427	1	3
9421	100.325	25.6434	2	2
9422	100.325	25.6475	3	8
9423	100.324	25.6445	1	4
9424	100.324	25.6414	3	6
9425	100.322	25.6423	2	6
9426	100.324	25.6476	1	4
9427	100.322	25.6437	3	6
9428	100.32	25.6414	1	2
9429	100.32	25.6363	3	9
9430	100.318	25.6397	3	11
9431	100.318	25.6446	1	4
9432	100.316	25.6467	2	4
9433	100.348	25.7735	3	8
9434	100.34	25.8023	2	5
9435	100.276	25.7847	3	7
9436	100.191	25.6323	1	4
9437	100.191	25.6269	2	5
9438	100.19	25.6366	3	11
9439	100.187	25.6341	2	3
9440	100.186	25.633	3	9
9441	100.182	25.629	1	4
9442	100.179	25.6303	2	3
9443	100.178	25.6331	3	9
9444	100.135	25.6649	2	7
9445	100.13	25.6579	2	5
9446	100.133	25.6665	2	4
9447	100.131	25.6673	1	1
9448	100.186	25.6465	3	7
9449	100.188	25.6471	2	4
9450	100.15	25.721	1	3
9451	100.163	25.7076	3	8
9452	100.404	25.7665	3	6
9453	100.394	25.7709	2	2
9454	100.398	25.7654	1	4
9455	100.393	25.768	2	8
9456	100.397	25.7672	3	7
9457	100.369	25.7534	1	4
9458	100.367	25.757	2	4
9459	100.36	25.7536	3	6
9460	100.349	25.7266	2	6
9461	100.347	25.7266	3	9
9462	100.343	25.7268	2	4
9463	100.341	25.734	1	2
9464	100.342	25.7275	1	1
9465	100.33	25.7574	2	6
9466	100.33	25.7496	2	4
9467	100.32	25.7503	2	4
9468	100.319	25.7564	1	4
9469	100.318	25.7561	3	5
9470	100.316	25.7555	3	7
9471	100.317	25.7503	1	2
9472	100.313	25.7507	3	8
9473	100.311	25.7616	1	3
9474	100.312	25.7556	2	3
9475	100.311	25.7531	1	4
9476	100.307	25.7592	2	5
9477	100.332	25.7061	2	3
9478	100.331	25.7083	2	5
9479	100.33	25.704	1	1
